Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
HBSMCG31,1501,Rarefaction,2,5.435345900787397,5.154720559070126,5.7159712425046685,0.9942982399225541,0.9912539376677908,0.9973425421773173
HBSMCG31,1511,Rarefaction,2,5.435452267920984,5.154814702283823,5.7160898335581445,0.9943338028460533,0.9912911561966434,0.9973764494954632
HBSMCG31,1521,Rarefaction,2,5.4355572404892225,5.154907610939061,5.716206870039384,0.9943685336375734,0.9913275101107489,0.9974095571643978
HBSMCG31,1531,Rarefaction,2,5.435660845739149,5.15499930916163,5.716322382316669,0.9944024448701757,0.9913630116330512,0.9974418781073002
HBSMCG31,1541,Rarefaction,2,5.435763110212894,5.1550898204531315,5.716436399972656,0.9944355488771444,0.9913976727476068,0.9974734250066819
HBSMCG31,1551,Rarefaction,2,5.435864059768201,5.1551791677088685,5.716548951827533,0.9944678577540559,0.9914315052015578,0.997504210306554
HBSMCG31,1561,Rarefaction,2,5.435963719606193,5.155267373242959,5.716660065969428,0.9944993833607747,0.9914645205070096,0.9975342462145398
HBSMCG31,1571,Rarefaction,2,5.436062114285005,5.155354458799834,5.716769769770177,0.9945301373233761,0.9914967299428069,0.9975635447039454
HBSMCG31,1581,Rarefaction,2,5.436159267744348,5.1554404455763585,5.716878089912338,0.9945601310361019,0.9915281445563826,0.9975921175158211
HBSMCG31,1591,Rarefaction,2,5.436255203322298,5.1555253542364445,5.716985052408151,0.9945893756632318,0.9915587751654875,0.9976199761609761
HBSMCG31,1601,Rarefaction,2,5.43634994377822,5.155609204931713,5.717090682624727,0.994617882140925,0.9915886323598818,0.9976471319219681
HBSMCG31,1611,Rarefaction,2,5.436443511306228,5.155692017313068,5.717195005299389,0.9946456611790371,0.9916177265030013,0.9976735958550729
HBSMCG31,1621,Rarefaction,2,5.436535927552163,5.15577381054577,5.717298044558556,0.9946727232629398,0.9916460677336407,0.9976993787922388
HBSMCG31,1631,Rarefaction,2,5.436627213637868,5.1558546033313375,5.717399823944398,0.9946990786552438,0.9916736659674827,0.9977244913430048
HBSMCG31,1641,Rarefaction,2,5.436717390166117,5.15593441391129,5.717500366420944,0.9947247373976115,0.9917005308987872,0.9977489438964358
HBSMCG31,1651,Rarefaction,2,5.436806477246769,5.156013260090945,5.717599694402593,0.9947497093124319,0.9917266720018606,0.9977727466230032
HBSMCG31,1661,Rarefaction,2,5.436894494499211,5.156091159240789,5.717697829757633,0.9947740040045984,0.991752098532697,0.9977959094764998
HBSMCG31,1671,Rarefaction,2,5.436981461084532,5.156168128326105,5.717794793842958,0.9947976308631254,0.9917768195303639,0.997818442195887
HBSMCG31,1681,Rarefaction,2,5.437067395700795,5.156244183901634,5.717890607499955,0.994820599062936,0.9918008438186672,0.9978403543072047
HBSMCG31,1691,Rarefaction,2,5.437152316610166,5.1563193421364115,5.71798529108392,0.9948429175664417,0.9918241800074811,0.9978616551254024
HBSMCG31,1701,Rarefaction,2,5.437236241643656,5.156393618817482,5.718078864469829,0.9948645951252746,0.9918468364943276,0.9978823537562216
HBSMCG31,1711,Rarefaction,2,5.43731918821703,5.1564670293642365,5.718171347069823,0.994885640281921,0.9918688214657952,0.9979024590980466
HBSMCG31,1721,Rarefaction,2,5.4374011733434084,5.15653958883957,5.7182627578472465,0.9949060613713682,0.9918901428989796,0.9979219798437567
HBSMCG31,1731,Rarefaction,2,5.437482213640711,5.156611311956216,5.718353115325205,0.9949258665227554,0.99191080856293,0.9979409244825808
HBSMCG31,1741,Rarefaction,2,5.437562325350533,5.156682213093958,5.718442437607108,0.9949450636609752,0.9919308260200139,0.9979593013019366
HBSMCG31,1751,Rarefaction,2,5.437641524340829,5.156752306301471,5.718530742380186,0.9949636605083501,0.991950202627398,0.9979771183893021
HBSMCG31,1761,Rarefaction,2,5.437719826121832,5.15682160531079,5.718618046932874,0.9949816645862273,0.9919689455383981,0.9979943836340565
HBSMCG31,1771,Rarefaction,2,5.437797245852668,5.156890123542921,5.718704368162414,0.9949990832166231,0.9919870617039047,0.9980111047293415
HBSMCG31,1781,Rarefaction,2,5.437873798356258,5.156957874121403,5.718789722591113,0.9950159235237969,0.992004557873685,0.9980272891739087
HBSMCG31,1791,Rarefaction,2,5.43794949812096,5.157024869873207,5.718874126368713,0.995032192435917,0.9920214405978383,0.9980429442739958
HBSMCG31,1801,Rarefaction,2,5.43802435931669,5.157091123343508,5.718957595289871,0.9950478966866219,0.9920377162280677,0.998058077145176
HBSMCG31,1811,Rarefaction,2,5.438098395801034,5.157156646800931,5.719040144801137,0.9950630428166702,0.9920533909190973,0.9980726947142432
HBSMCG31,1821,Rarefaction,2,5.438171621127004,5.157221452244282,5.7191217900097255,0.9950776371755191,0.9920684706299613,0.9980868037210769
HBSMCG31,1831,Rarefaction,2,5.438244048553849,5.157285551412405,5.719202545695293,0.9950916859229623,0.9920829611253883,0.9981004107205362
HBSMCG31,1841,Rarefaction,2,5.438315691051249,5.157348955787583,5.719282426314916,0.9951051950306982,0.9920968679770619,0.9981135220843345
HBSMCG31,1851,Rarefaction,2,5.438386561309993,5.15741167660517,5.7193614460148154,0.9951181702839251,0.99211019656492,0.9981261440029302
HBSMCG31,1861,Rarefaction,2,5.438456671750385,5.157473724861149,5.71943961863962,0.9951306172830068,0.9921229520785602,0.9981382824874534
HBSMCG31,1871,Rarefaction,2,5.438526034526142,5.157535111315314,5.719516957736971,0.9951425414449939,0.9921351395184026,0.9981499433715852
HBSMCG31,1881,Rarefaction,2,5.4385946615340055,5.157595846499992,5.719593476568019,0.9951539480052907,0.992146763697082,0.9981611323134993
HBSMCG31,1891,Rarefaction,2,5.4386625644183875,5.157655940723987,5.719669188112788,0.9951648420191928,0.9921578292406209,0.9981718547977646
HBSMCG31,1901,Rarefaction,2,5.438729754580474,5.157715404080836,5.719744105080112,0.9951752283635478,0.9921683405897935,0.998182116137302
HBSMCG31,1911,Rarefaction,2,5.438796243183475,5.157774246453356,5.719818239913594,0.9951851117383013,0.9921783020012946,0.9981919214753079
HBSMCG31,1921,Rarefaction,2,5.438862041157401,5.157832477517768,5.719891604797034,0.9951944966681303,0.9921877175490413,0.9982012757872193
HBSMCG31,1931,Rarefaction,2,5.43892715920676,5.157890106750704,5.719964211662816,0.9952033875040325,0.9921965911253935,0.9982101838826715
HBSMCG31,1941,Rarefaction,2,5.43899160781785,5.157947143435664,5.720036072200036,0.9952117884249115,0.9922049264423577,0.9982186504074654
HBSMCG31,1951,Rarefaction,2,5.43905539726075,5.158003596664597,5.720107197856904,0.9952197034391768,0.9922127270328045,0.998226679845549
HBSMCG31,1961,Rarefaction,2,5.439118537596482,5.158059475344355,5.720177599848609,0.995227136386378,0.992219996251733,0.9982342765210231
HBSMCG31,1971,Rarefaction,2,5.439181038681877,5.158114788200959,5.720247289162795,0.9952340909387397,0.99222673727736,0.9982414446001194
HBSMCG31,1981,Rarefaction,2,5.439242910176633,5.158169543785971,5.720316276567295,0.9952405706028085,0.9922329531123842,0.9982481880932327
HBSMCG31,1991,Rarefaction,2,5.439304161545998,5.158223750478717,5.720384572613279,0.9952465787210393,0.9922386465851392,0.9982545108569394
HBSMCG31,2001,Rarefaction,2,5.439364802066927,5.158277416491879,5.720452187641975,0.9952521184733765,0.9922438203507256,0.9982604165960274
HBSMCG31,2011,Rarefaction,2,5.439424840831875,5.15833054987472,5.72051913178903,0.9952571928788735,0.9922484768921969,0.9982659088655501
HBSMCG31,2021,Rarefaction,2,5.439484286753219,5.158383158517025,5.720585414989412,0.995261804797261,0.9922526185216474,0.9982709910728746
HBSMCG31,2031,Rarefaction,2,5.439543148569406,5.158435250154685,5.720651046984127,0.9952659569305934,0.9922562473814177,0.9982756664797691
HBSMCG31,2041,Rarefaction,2,5.439601434846656,5.158486832370992,5.720716037322321,0.9952696518247827,0.9922593654451034,0.9982799382044619
HBSMCG31,2051,Rarefaction,2,5.439659153985646,5.158537912602753,5.720780395368539,0.9952728918712589,0.9922619745187586,0.9982838092237591
HBSMCG31,2061,Rarefaction,2,5.439716314223568,5.158588498141971,5.7208441303051645,0.9952756793085086,0.9922640762418868,0.9982872823751303
HBSMCG31,2071,Rarefaction,2,5.4397729236393575,5.158638596140565,5.72090725113815,0.9952780162237236,0.9922656720886003,0.9982903603588469
HBSMCG31,2081,Rarefaction,2,5.439828990156473,5.158688213612749,5.720969766700196,0.9952799045543756,0.9922667633686444,0.9982930457401069
HBSMCG31,2091,Rarefaction,2,5.439884521548201,5.1587373574398665,5.721031685656536,0.9952813460898,0.9922673512284237,0.9982953409511763
HBSMCG31,2101,Rarefaction,2,5.4399395254384135,5.15878603437085,5.721093016505977,0.9952823424728218,0.9922674366520843,0.9982972482935593
HBSMCG31,2111,Rarefaction,2,5.439994009308395,5.158834251028485,5.721153767588306,0.9952828952013321,0.992267020462501,0.9982987699401631
HBSMCG31,2119,Rarefaction,2,5.440037226926787,5.158872497328186,5.7212019565253875,0.9952830188679245,0.9922663267999264,0.9982997109359225
HBSMCG31,2120,Observed,2,5.440042606243268,5.158877257859329,5.721207954627207,0.995283513491857,0.9922667159947351,0.9983003109889788
